0.00626349-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j -0.493717-0j 0.493756-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j -0.493756-0j 0.506244-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0.00317085-0j 0-0j -0.571926-0j 0-0j 0-0j 0.400625-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0.00317085-0j 0-0j -0.571926-0j 0-0j 0-0j 0.400625-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0.571926-0j 0-0j -0.663496-0j 0-0j 0-0j -0.231301-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0.571926-0j 0-0j -0.663496-0j 0-0j 0-0j -0.231301-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.249941-0j 0-0j 0-0j 0.285059-0j -0.507729-0j 0-0j 0.525887-0j 0-0j 0-0j 0-0j -0.243795-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j -0.400625-0j 0-0j -0.231301-0j 0-0j 0-0j 0.672891-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j -0.400625-0j 0-0j -0.231301-0j 0-0j 0-0j 0.672891-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.285059-0j 0-0j 0-0j 0.00421464-0j -0.347676-0j 0-0j 0.199058-0j 0-0j 0-0j 0-0j 0.28151-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.507729-0j 0-0j 0-0j -0.347676-0j -0.625995-0j 0-0j 0.0703776-0j 0-0j 0-0j 0-0j 0.0995289-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.249941-0j 0-0j 0-0j 0-0j 0.285059-0j 0-0j 0-0j 0.525887-0j -0.507729-0j 0-0j 0-0j -0.243795-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.525887-0j 0-0j 0-0j 0.199058-0j 0.0703776-0j 0-0j 0.134385-0j 0-0j 0-0j 0-0j 0.172389-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.00421464-0j -0.285059-0j 0-0j 0-0j 0.199058-0j 0-0j 0-0j 0.28151-0j -0.347676-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.285059-0j -0.249941-0j 0-0j 0-0j 0.525887-0j 0-0j 0-0j -0.243795-0j -0.507729-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.285059-0j 0-0j 0-0j 0-0j 0.00421464-0j 0-0j 0-0j 0.199058-0j -0.347676-0j 0-0j 0-0j 0.28151-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.243795-0j 0-0j 0-0j -0.28151-0j -0.0995289-0j 0-0j -0.172389-0j 0-0j 0-0j 0-0j 0.756205-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.199058-0j -0.525887-0j 0-0j 0-0j 0.134385-0j 0-0j 0-0j 0.172389-0j 0.0703776-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.525887-0j 0-0j 0-0j 0-0j 0.199058-0j 0-0j 0-0j 0.134385-0j 0.0703776-0j 0-0j 0-0j 0.172389-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.507729-0j 0-0j 0-0j 0-0j -0.347676-0j 0-0j 0-0j 0.0703776-0j -0.625995-0j 0-0j 0-0j 0.0995289-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.28151-0j -0.243795-0j 0-0j 0-0j -0.172389-0j 0-0j 0-0j 0.756205-0j -0.0995289-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.347676-0j 0.507729-0j 0-0j 0-0j 0.0703776-0j 0-0j 0-0j 0.0995289-0j -0.625995-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.243795-0j 0-0j 0-0j 0-0j -0.28151-0j 0-0j 0-0j -0.172389-0j -0.0995289-0j 0-0j 0-0j 0.756205-0j 
