-0.403784-0j 0.00139178-0j -0.349687-0j -0.233125-0j 0.351888-0j 0.00127052-0j -0.142759-0j 0.46845-0j 0.248822-0j 0.430074-0j 0.184997-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.26351-0j -0.284623-0j 0.223247-0j -0.220468-0j -0.201259-0j 0.249598-0j -0.164327-0j -0.142311-0j 0.430522-0j 0.203796-0j 0.506952-0j -0.0821635-0j 0.304425-0j 0.0455701-0j -0.00982042-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.26351-0j -0.286414-0j 0.220468-0j -0.220464-0j 0.201259-0j -0.248042-0j -0.165361-0j 0.145007-0j 0.142311-0j -0.201255-0j -0.101263-0j 0.414964-0j 0.102535-0j 0.499288-0j 0.286959-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.200627-0j 0-0j -0.21448-0j 0-0j -0.163812-0j -0.163812-0j 0-0j 0-0j 0.297197-0j -0.100314-0j 0-0j 0-0j -0.179447-0j -0.103604-0j 0-0j 0.332277-0j 0-0j -0.100314-0j 0-0j 0.478257-0j -0.141865-0j 0-0j 0.478257-0j 0-0j 0-0j -0.0579162-0j 0.234955-0j 0-0j 0-0j -0.0289581-0j 0-0j 0.19184-0j -0.0579162-0j 0-0j 0.0606652-0j 0-0j 0-0j -0.0409529-0j 0-0j 0-0j -0.0149539-0j -0.00282602-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.200627-0j 0-0j -0.21448-0j 0-0j 0-0j -0.163812-0j -0.163812-0j 0-0j 0-0j 0.297197-0j -0.100314-0j 0-0j 0-0j -0.179447-0j 0-0j -0.103604-0j 0-0j 0.332277-0j 0-0j 0-0j -0.100314-0j 0-0j 0.478257-0j -0.141865-0j 0-0j 0-0j 0.478257-0j -0.0579162-0j 0-0j 0.234955-0j 0-0j 0-0j -0.0289581-0j 0-0j 0.19184-0j -0.0579162-0j 0-0j 0.0606652-0j -0.0409529-0j 0-0j 0-0j -0.0149539-0j -0.00282602-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.245717-0j 0-0j -0.000826541-0j 0-0j -0.203157-0j -0.20189-0j 0-0j 0-0j 0.179447-0j 0.122859-0j 0-0j 0-0j 0.000700251-0j -0.254974-0j 0-0j -0.000631281-0j 0-0j -0.371674-0j 0-0j -0.117292-0j 0.177046-0j 0-0j -0.116561-0j 0-0j 0-0j -0.21369-0j 0.0013504-0j 0-0j 0-0j -0.250052-0j 0-0j 0.235692-0j 0.359594-0j 0-0j -0.147094-0j 0-0j 0-0j 0.457115-0j 0-0j 0-0j 0.093078-0j -0.0243152-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.141865-0j 0-0j 0.304752-0j 0-0j -0.115832-0j -0.118026-0j 0-0j 0-0j -0.103604-0j -0.0709325-0j 0-0j 0-0j 0.254974-0j -0.29511-0j 0-0j 0.232758-0j 0-0j -0.0709325-0j 0-0j -0.0668758-0j -0.102214-0j 0-0j -0.0681423-0j 0-0j 0-0j -0.039392-0j 0.164585-0j 0-0j 0-0j -0.0204765-0j 0-0j -0.269397-0j -0.0417285-0j 0-0j 0.301088-0j 0-0j 0-0j -0.0278543-0j 0-0j 0-0j 0.503594-0j 0.386068-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.245717-0j 0-0j -0.000826541-0j 0-0j 0-0j -0.203157-0j -0.20189-0j 0-0j 0-0j 0.179447-0j 0.122859-0j 0-0j 0-0j 0.000700251-0j 0-0j -0.254974-0j 0-0j -0.000631281-0j 0-0j 0-0j -0.371674-0j 0-0j -0.117292-0j 0.177046-0j 0-0j 0-0j -0.116561-0j -0.21369-0j 0-0j 0.0013504-0j 0-0j 0-0j -0.250052-0j 0-0j 0.235692-0j 0.359594-0j 0-0j -0.147094-0j 0.457115-0j 0-0j 0-0j 0.093078-0j -0.0243152-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.141865-0j 0-0j 0.304752-0j 0-0j 0-0j -0.115832-0j -0.118026-0j 0-0j 0-0j -0.103604-0j -0.0709325-0j 0-0j 0-0j 0.254974-0j 0-0j -0.29511-0j 0-0j 0.232758-0j 0-0j 0-0j -0.0709325-0j 0-0j -0.0668758-0j -0.102214-0j 0-0j 0-0j -0.0681423-0j -0.039392-0j 0-0j 0.164585-0j 0-0j 0-0j -0.0204765-0j 0-0j -0.269397-0j -0.0417285-0j 0-0j 0.301088-0j -0.0278543-0j 0-0j 0-0j 0.503594-0j 0.386068-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
